timestamps,TP9,AF7,AF8,TP10,Right AUX
1571287101.495,50.781,-239.746,-589.844,50.781,15.625
1571287101.499,187.988,-231.934,-498.535,106.445,100.098
1571287101.503,121.582,-222.168,-456.543,82.031,99.609
1571287101.507,-16.602,-219.238,-730.469,14.648,-20.020
1571287101.511,18.555,-206.543,-920.410,37.598,-62.500
1571287101.514,168.945,-204.590,-927.734,120.605,16.113
1571287101.518,162.109,-209.961,-789.062,123.047,76.660
1571287101.522,-3.418,-219.727,-590.820,57.617,24.414
1571287101.526,-7.812,-270.020,-783.691,42.480,-61.523
1571287101.530,160.156,-291.504,-826.172,80.566,-3.906
1571287101.534,209.473,-270.508,-506.348,116.699,125.000
1571287101.538,69.824,-261.230,-471.191,65.918,73.730
1571287101.542,-7.812,-247.070,-785.645,17.578,-40.527
1571287101.546,102.051,-224.609,-820.312,65.430,-2.441
1571287101.550,191.406,-202.148,-541.016,103.516,83.008
1571287101.553,91.309,-186.523,-589.844,65.430,65.430
1571287101.557,-21.484,-176.758,-893.555,31.738,-45.410
1571287101.561,47.363,-168.457,-970.703,57.617,-78.613
1571287101.565,207.520,-156.738,-692.383,130.859,32.227
1571287101.569,159.668,-155.762,-439.453,121.582,89.844
1571287101.573,-3.906,-176.270,-647.949,44.922,14.160
1571287101.577,16.113,-177.734,-766.113,32.227,-4.883
1571287101.581,177.246,-170.898,-573.730,107.422,66.895
1571287101.585,189.941,-172.852,-436.035,139.648,110.352
1571287101.589,36.133,-197.266,-613.281,82.520,49.316
1571287101.593,-6.836,-224.121,-802.246,89.355,-22.461
1571287101.596,119.629,-206.055,-646.973,128.906,33.691
1571287101.600,203.613,-188.965,-621.582,133.301,104.004
1571287101.604,85.938,-191.895,-873.047,61.523,21.973
1571287101.608,5.859,-180.664,-986.816,8.789,-73.242
1571287101.612,117.188,-184.570,-877.441,56.641,-52.734
1571287101.616,216.309,-204.102,-613.281,122.559,81.055
1571287101.620,112.793,-210.938,-659.668,110.840,91.797
1571287101.624,-2.441,-208.496,-824.219,59.082,-13.184
1571287101.628,52.734,-208.496,-783.691,76.172,-30.273
1571287101.632,193.848,-219.727,-767.578,143.555,31.250
1571287101.636,174.805,-221.191,-757.812,138.184,59.570
1571287101.639,28.809,-199.707,-807.617,65.918,-11.719
1571287101.643,29.785,-169.434,-914.062,41.992,-62.012
1571287101.647,164.062,-166.016,-964.355,100.586,-8.301
1571287101.651,189.453,-174.805,-961.426,135.254,52.734
1571287101.655,39.062,-184.082,-876.465,59.082,19.531
1571287101.659,-5.859,-189.453,-802.734,54.199,-15.625
1571287101.663,134.277,-181.152,-847.168,123.535,20.020
1571287101.667,210.449,-163.086,-749.023,146.484,84.961
1571287101.671,81.055,-162.109,-680.664,76.172,60.059
1571287101.675,-29.785,-147.461,-905.273,15.625,-34.668
1571287101.678,73.242,-101.562,-1000.000,38.574,-51.270
1571287101.682,209.473,-76.660,-831.543,116.211,57.129
1571287101.686,126.953,-68.848,-665.039,125.000,113.281
1571287101.690,3.418,-75.684,-802.246,59.570,20.996
1571287101.694,44.434,-70.801,-974.121,48.828,-40.527
1571287101.698,186.523,-57.617,-927.734,101.074,46.387
1571287101.702,167.480,-52.734,-695.801,93.750,112.793
1571287101.706,12.695,-23.438,-748.535,27.344,18.066
1571287101.710,-5.859,-3.906,-979.004,4.395,-61.523
1571287101.714,119.629,18.066,-884.766,71.777,0.000
1571287101.718,166.992,67.871,-556.641,141.113,104.004
1571287101.721,46.387,96.191,-613.281,81.055,52.734
1571287101.725,-22.949,96.191,-854.980,20.020,-34.668
1571287101.729,94.238,111.328,-810.547,66.406,-2.441
1571287101.733,198.730,134.277,-618.164,106.934,83.984
1571287101.737,85.938,128.418,-609.863,43.945,56.641
1571287101.741,-15.625,112.305,-872.559,13.184,-23.926
1571287101.745,53.711,101.074,-992.676,44.922,-44.434
1571287101.749,160.156,90.820,-713.379,120.605,51.758
1571287101.753,113.281,103.516,-631.836,110.840,88.867
1571287101.757,-19.531,123.535,-943.848,36.621,-29.297
1571287101.761,8.789,136.230,-879.395,23.438,-61.523
1571287101.764,164.062,145.508,-611.816,62.988,32.227
1571287101.768,163.086,144.531,-634.277,87.891,86.914
1571287101.772,18.066,162.109,-835.449,26.855,4.395
1571287101.776,-9.277,178.223,-794.922,19.531,-63.965
1571287101.780,117.676,165.527,-648.438,105.957,14.160
1571287101.784,193.848,152.344,-534.668,133.301,98.145
1571287101.788,51.270,139.160,-709.961,55.176,38.086
1571287101.792,-40.039,132.324,-937.988,27.832,-61.035
1571287101.796,79.102,124.023,-945.312,66.406,-41.016
1571287101.800,191.895,92.285,-940.430,128.906,41.016
1571287101.803,93.750,89.844,-863.281,85.938,42.969
1571287101.807,-37.109,90.332,-763.672,2.441,-18.555
1571287101.811,30.762,57.129,-898.926,46.387,-66.406
1571287101.815,176.758,56.152,-834.473,119.141,26.855
1571287101.819,141.113,63.965,-667.969,100.586,67.871
1571287101.823,2.930,49.316,-705.078,66.895,7.812
1571287101.827,34.180,39.551,-843.262,78.125,-11.719
1571287101.831,159.668,24.902,-865.723,106.934,34.668
1571287101.835,148.438,22.461,-724.121,88.379,95.703
1571287101.839,0.000,29.785,-851.562,33.203,21.973
1571287101.843,-43.457,22.949,-975.098,21.973,-55.176
1571287101.846,93.262,9.277,-978.516,41.992,-37.598
1571287101.850,148.438,-8.789,-733.398,78.125,64.941
1571287101.854,27.344,-40.039,-577.637,50.293,66.895
1571287101.858,-42.969,-80.078,-881.348,11.719,-39.062
1571287101.862,37.109,-101.074,-916.504,42.969,-19.531
1571287101.866,143.555,-108.887,-619.141,88.867,84.961
1571287101.870,62.988,-124.512,-587.402,61.523,64.453
1571287101.874,-65.918,-129.883,-776.367,17.090,-10.254
1571287101.878,3.418,-135.742,-799.316,9.277,-2.441
1571287101.882,150.391,-145.996,-732.910,72.754,59.082
1571287101.886,118.164,-154.297,-791.016,114.746,57.129
1571287101.889,-19.531,-171.875,-930.176,80.566,-32.227
1571287101.893,-20.020,-167.969,-973.145,51.758,-73.730
1571287101.897,128.906,-170.898,-709.473,108.398,40.527
1571287101.901,164.062,-187.988,-626.465,135.742,112.305
1571287101.905,25.879,-183.105,-849.121,62.988,22.461
1571287101.909,-17.578,-173.828,-882.324,37.598,-36.621
1571287101.913,105.957,-163.086,-767.090,94.727,8.301
1571287101.917,193.359,-146.484,-658.691,124.023,97.656
1571287101.921,85.449,-121.094,-729.004,50.781,63.477
1571287101.925,-11.719,-106.445,-801.758,28.320,-23.926
1571287101.928,80.566,-99.609,-907.227,78.125,-30.762
1571287101.932,223.633,-98.633,-869.629,128.906,61.523
1571287101.936,138.184,-82.520,-915.527,100.586,60.547
1571287101.940,-6.836,-60.547,-897.949,43.945,-24.414
1571287101.944,41.504,-59.082,-717.773,83.496,-14.648
1571287101.948,194.824,-63.965,-666.016,167.969,68.848
1571287101.952,197.754,-80.078,-562.012,149.902,117.188
1571287101.956,35.645,-95.215,-663.574,79.590,47.363
1571287101.960,-2.441,-103.027,-885.742,63.965,-13.184
1571287101.964,136.719,-104.004,-811.035,111.328,44.922
1571287101.968,185.059,-99.121,-613.770,146.484,123.535
1571287101.971,53.711,-104.980,-636.719,98.633,66.895
1571287101.975,-4.395,-117.676,-903.320,70.312,-17.578
1571287101.979,115.234,-119.141,-1000.000,119.629,0.977
1571287101.983,210.938,-116.211,-849.609,141.113,69.824
1571287101.987,104.980,-117.676,-702.148,83.984,62.500
1571287101.991,-8.789,-130.859,-866.699,47.363,-34.180
1571287101.995,55.664,-141.602,-931.641,59.570,-16.602
1571287101.999,193.359,-126.953,-678.223,127.930,118.164
1571287102.003,137.207,-126.953,-604.004,111.328,117.188
1571287102.007,-3.906,-143.555,-842.773,52.246,1.953
1571287102.011,17.090,-155.273,-991.211,59.570,-40.527
1571287102.014,157.227,-162.598,-940.430,109.863,27.832
1571287102.018,171.387,-171.387,-793.945,130.859,98.145
1571287102.022,7.812,-193.848,-865.723,70.312,24.414
1571287102.026,-39.062,-195.312,-1000.000,41.016,-82.520
1571287102.030,103.027,-175.293,-931.641,85.938,-25.391
1571287102.034,179.199,-164.062,-667.969,127.441,124.512
1571287102.038,47.363,-168.945,-743.652,64.453,72.754
1571287102.042,-33.691,-178.711,-1000.000,3.418,-36.133
1571287102.046,71.777,-190.918,-920.898,38.574,-3.906
1571287102.050,165.527,-204.102,-711.426,95.703,84.473
1571287102.053,70.312,-218.262,-709.473,72.754,75.195
1571287102.057,-37.109,-213.867,-817.871,21.484,10.742
1571287102.061,39.551,-184.570,-803.711,42.969,-6.348
1571287102.065,166.992,-195.312,-673.340,92.285,56.641
1571287102.069,122.559,-195.801,-672.852,68.848,90.332
1571287102.073,-19.043,-157.715,-877.930,7.324,13.184
1571287102.077,-26.367,-128.906,-894.531,7.324,-37.109
1571287102.081,122.559,-115.723,-605.957,80.566,38.574
1571287102.085,147.949,-126.465,-652.344,102.051,83.496
1571287102.089,13.184,-123.535,-802.734,40.039,-4.395
1571287102.093,-24.902,-120.117,-646.484,12.207,-33.691
1571287102.096,95.215,-107.422,-612.793,61.523,21.973
1571287102.100,183.594,-97.168,-478.516,101.562,116.211
1571287102.104,62.500,-93.262,-410.156,44.922,98.633
1571287102.108,-17.578,-79.102,-602.051,26.367,-18.555
1571287102.112,75.684,-80.566,-742.188,93.750,-39.062
1571287102.116,176.758,-62.988,-702.637,140.137,45.898
1571287102.120,111.816,-50.781,-628.906,94.727,66.895
1571287102.124,19.043,-48.828,-622.070,46.387,-2.930
1571287102.128,66.895,-42.480,-803.711,71.777,-38.574
1571287102.132,160.156,-33.203,-841.797,104.492,42.969
1571287102.136,108.398,-29.297,-442.383,53.223,113.770
1571287102.139,-54.688,-60.547,-409.180,-1.465,26.855
1571287102.143,-95.703,-63.477,-663.086,-39.062,-56.152
1571287102.147,18.066,-22.461,-509.277,-41.016,17.578
1571287102.151,68.359,20.020,-99.121,-16.602,121.582
1571287102.155,-90.820,22.949,-36.133,-78.125,71.777
1571287102.159,-192.871,29.297,-174.805,-120.605,-15.137
1571287102.163,-88.379,26.367,-146.484,-97.168,8.789
1571287102.167,-5.859,19.043,95.703,-62.500,93.750
1571287102.171,-123.047,23.926,314.453,-114.746,71.777
1571287102.175,-220.703,26.855,94.238,-148.438,-38.574
1571287102.178,-131.348,44.922,198.242,-115.723,-21.484
1571287102.182,15.625,70.801,848.145,-62.988,103.516
1571287102.186,-25.879,133.789,-985.840,-59.082,113.770
1571287102.190,-141.602,177.734,982.910,-94.238,32.715
1571287102.194,-90.332,173.828,999.023,-84.961,16.602
1571287102.198,77.637,191.406,-1000.000,-5.859,115.723
1571287102.202,87.402,234.375,999.512,32.227,144.043
1571287102.206,-62.012,220.703,999.512,-18.555,23.926
1571287102.210,-89.355,25.391,999.512,-23.438,-22.949
1571287102.214,61.035,-224.121,999.512,22.461,52.734
1571287102.218,124.512,-363.281,999.512,40.039,130.371
1571287102.221,-7.812,-385.742,999.512,-4.883,65.430
1571287102.225,-68.359,-356.934,999.512,-31.250,-4.395
1571287102.229,81.543,-375.488,999.512,41.992,37.598
1571287102.233,194.336,-357.422,999.512,97.168,113.281
1571287102.237,71.777,-295.410,999.512,37.598,101.074
1571287102.241,-51.758,-275.391,999.512,-1.953,24.902
1571287102.245,36.133,-226.562,999.512,30.762,23.438
1571287102.249,170.410,-162.109,999.512,86.426,128.906
1571287102.253,112.793,-136.230,999.512,74.219,142.578
1571287102.257,-28.320,-99.121,999.512,25.391,25.391
1571287102.261,-0.977,-62.012,999.512,55.664,-13.672
1571287102.264,165.527,-86.914,999.512,112.793,56.152
1571287102.268,171.387,-132.812,997.070,94.727,106.934
1571287102.272,29.297,-142.578,998.047,45.410,55.176
1571287102.276,15.625,-224.121,-986.328,22.949,-8.789
1571287102.280,115.723,-307.129,877.930,71.289,21.973
1571287102.284,173.340,-272.461,883.789,114.746,105.469
1571287102.288,74.219,-204.102,-949.219,55.176,86.914
1571287102.292,-31.738,-160.156,872.070,25.391,-23.438
1571287102.296,64.941,-122.559,593.262,63.965,-41.504
1571287102.300,187.500,-65.430,792.480,118.652,88.379
1571287102.303,87.402,15.137,876.953,85.938,104.492
1571287102.307,-42.480,66.895,520.508,17.090,-2.441
1571287102.311,23.926,93.262,281.250,35.156,-9.277
1571287102.315,157.227,153.809,581.055,73.730,86.426
1571287102.319,130.371,216.309,870.605,75.195,122.070
1571287102.323,42.969,277.344,632.812,38.086,38.574
1571287102.327,21.484,333.984,436.523,8.789,-17.090
1571287102.331,136.719,373.047,668.945,66.895,80.566
1571287102.335,210.938,405.273,891.602,140.137,175.781
1571287102.339,58.594,455.566,667.480,91.309,82.520
1571287102.343,-8.301,528.320,477.051,39.551,10.254
1571287102.346,124.512,562.012,625.000,71.289,73.242
1571287102.350,208.496,530.762,642.578,104.980,125.977
1571287102.354,67.871,549.805,359.863,58.105,77.148
1571287102.358,-20.020,681.152,293.945,-15.625,3.906
1571287102.362,95.215,777.832,561.523,-19.531,28.320
1571287102.366,201.660,831.543,799.316,12.695,139.648
1571287102.370,125.488,876.465,698.730,-34.668,119.629
1571287102.374,2.930,860.352,504.395,-122.070,6.836
1571287102.378,59.570,915.039,534.180,-161.621,-1.465
1571287102.382,225.586,997.559,626.465,-96.191,85.449
1571287102.386,192.383,936.523,709.961,-76.172,123.535
1571287102.389,45.898,922.363,727.539,-145.020,51.270
1571287102.393,43.457,998.535,770.020,-130.859,-6.348
1571287102.397,191.406,999.512,763.672,-41.992,20.020
1571287102.401,244.141,997.070,723.633,-10.742,84.961
1571287102.405,112.793,955.078,835.938,-68.359,48.340
1571287102.409,68.848,862.305,687.988,-104.004,-41.992
1571287102.413,177.246,822.266,467.285,-97.168,-14.648
1571287102.417,254.883,770.996,674.805,-77.148,95.215
1571287102.421,142.090,592.773,764.160,-123.535,92.285
1571287102.425,12.695,485.352,486.816,-217.285,-7.324
1571287102.428,96.680,387.695,242.188,-233.887,-24.902
1571287102.432,248.535,245.117,340.332,-196.777,78.613
1571287102.436,187.988,288.086,472.168,-232.910,98.145
1571287102.440,48.340,399.902,353.516,-268.066,23.926
1571287102.444,52.734,500.000,104.980,-232.910,-17.090
1571287102.448,201.172,646.973,139.160,-147.461,54.688
1571287102.452,216.309,736.816,422.852,-121.094,131.836
1571287102.456,66.406,722.656,350.098,-164.062,68.848
1571287102.460,31.250,642.578,-247.070,-154.785,-60.547
1571287102.464,176.270,464.355,-358.398,-78.125,-20.996
1571287102.468,248.047,229.492,-53.711,-41.992,95.703
1571287102.471,116.699,-48.340,-271.484,-55.664,33.691
1571287102.475,28.320,-185.059,-601.074,-72.266,-62.012
1571287102.479,115.234,25.391,-529.297,-43.945,-0.977
1571287102.483,236.328,273.438,-260.742,21.484,112.793
1571287102.487,149.902,371.582,-376.465,6.348,70.801
1571287102.491,24.902,374.023,-701.660,-22.949,-12.695
1571287102.495,125.000,326.660,-847.168,33.691,-31.738
1571287102.499,266.602,238.770,-678.711,123.047,42.480
1571287102.503,197.266,127.441,-655.273,103.516,72.266
1571287102.507,50.293,132.324,-955.078,41.016,-38.574
1571287102.511,55.664,182.617,-874.512,32.227,-54.199
1571287102.514,206.543,151.367,-599.121,91.309,43.945
1571287102.518,222.168,125.000,-644.043,112.305,88.379
1571287102.522,59.082,213.379,-959.473,57.129,-20.996
1571287102.526,31.738,229.980,-918.457,51.758,-81.055
1571287102.530,178.711,74.219,-693.359,112.793,5.859
1571287102.534,249.512,-84.961,-620.117,154.297,92.285
1571287102.538,128.418,-175.293,-750.977,109.375,73.242
1571287102.542,26.855,-262.695,-934.570,71.289,-35.156
1571287102.546,106.934,-335.449,-915.039,107.910,-29.785
1571287102.550,230.957,-418.457,-745.605,158.691,93.262
1571287102.553,146.484,-520.996,-688.477,116.699,83.008
1571287102.557,13.184,-598.633,-769.043,66.895,8.789
1571287102.561,80.078,-616.211,-866.699,91.797,-21.973
1571287102.565,228.516,-546.875,-969.238,145.020,13.672
1571287102.569,201.172,-437.988,-894.043,146.973,41.504
1571287102.573,47.852,-295.898,-683.105,104.492,24.902
1571287102.577,28.809,-154.297,-812.012,60.547,-18.066
1571287102.581,171.875,-29.297,-876.465,94.727,-2.441
1571287102.585,203.125,79.102,-711.426,125.000,74.219
1571287102.589,67.871,142.090,-656.738,83.496,62.988
1571287102.593,17.578,165.039,-786.621,80.078,-20.996
1571287102.596,148.438,193.848,-944.336,129.395,-34.668
1571287102.600,238.281,258.301,-592.773,185.059,69.336
1571287102.604,104.980,325.195,-377.930,128.418,68.848
1571287102.608,-6.348,340.820,-687.012,58.594,-34.668
1571287102.612,64.453,342.285,-775.391,84.473,-31.250
1571287102.616,205.078,400.391,-439.941,163.574,95.703
1571287102.620,171.875,459.961,-375.977,193.848,86.914
1571287102.624,28.809,506.348,-592.285,132.812,-1.953
1571287102.628,21.973,520.996,-680.664,81.543,-11.719
1571287102.632,147.461,541.992,-690.430,129.883,39.062
1571287102.636,143.555,545.898,-801.758,145.508,32.227
1571287102.639,-28.320,517.090,-927.246,87.402,-36.621
1571287102.643,-65.430,525.879,-949.707,78.125,-65.430
1571287102.647,80.078,544.434,-766.602,116.211,8.789
1571287102.651,126.465,553.711,-607.910,142.578,100.586
1571287102.655,-6.348,554.688,-829.590,126.465,28.320
1571287102.659,-61.035,547.363,-1000.000,77.148,-73.242
1571287102.663,72.266,550.293,-887.207,114.258,-13.672
1571287102.667,178.223,544.922,-723.145,173.828,110.840
1571287102.671,69.824,545.898,-785.645,117.188,88.379
1571287102.675,-34.668,522.949,-854.980,75.684,11.719
1571287102.678,32.715,520.508,-932.617,113.770,2.441
1571287102.682,171.875,523.926,-925.781,177.734,82.520
1571287102.686,130.859,503.906,-930.664,160.645,85.449
1571287102.690,-31.250,495.605,-968.750,110.352,-2.930
1571287102.694,-7.324,489.258,-943.359,111.816,-24.414
1571287102.698,145.020,512.207,-865.234,166.504,65.918
1571287102.702,133.301,530.762,-798.340,166.016,110.840
1571287102.706,-16.602,547.363,-820.312,89.844,32.227
1571287102.710,-41.992,564.453,-943.359,83.008,-39.551
1571287102.714,102.539,564.453,-971.191,151.855,15.625
1571287102.718,169.922,598.633,-790.527,184.570,109.375
1571287102.721,33.203,593.750,-778.809,146.973,71.289
1571287102.725,-47.363,542.480,-947.266,130.371,-4.395
1571287102.729,61.035,526.367,-993.164,155.273,-30.273
1571287102.733,170.898,521.484,-895.508,199.707,50.293
1571287102.737,85.938,517.090,-806.641,152.832,90.820
1571287102.741,-30.762,496.582,-943.359,106.934,1.953
1571287102.745,12.695,453.613,-981.445,128.906,-8.789
1571287102.749,149.414,414.062,-962.891,181.641,67.383
1571287102.753,122.559,390.625,-971.680,196.777,111.816
1571287102.757,-32.227,354.492,-970.215,111.328,57.129
1571287102.761,-18.066,341.797,-970.215,76.172,-11.230
1571287102.764,146.484,334.473,-970.215,149.414,67.871
1571287102.768,155.273,289.551,-970.215,178.711,133.301
1571287102.772,-4.883,250.977,-970.215,136.719,52.734
1571287102.776,-43.945,227.051,-970.215,106.445,-13.672
1571287102.780,98.145,205.566,-970.215,140.625,34.668
1571287102.784,187.500,181.641,-970.215,175.293,136.230
1571287102.788,51.758,157.715,-970.215,158.203,104.004
1571287102.792,-53.711,159.668,-970.215,102.539,19.531
1571287102.796,47.852,163.086,-970.215,85.938,16.602
1571287102.800,189.453,139.648,-970.215,158.691,99.609
1571287102.803,96.191,101.074,-970.215,142.578,105.469
1571287102.807,-46.387,85.938,-970.215,87.402,28.320
1571287102.811,-25.391,85.938,-970.215,99.121,21.484
1571287102.815,132.812,60.059,-970.215,153.809,98.633
1571287102.819,133.789,18.555,-970.215,167.969,137.207
1571287102.823,-38.086,10.742,-970.215,113.281,56.641
1571287102.827,-39.062,12.695,-970.215,90.820,6.348
1571287102.831,106.934,-31.738,-970.215,145.508,57.129
1571287102.835,139.160,-71.289,-970.215,164.551,110.840
1571287102.839,-15.137,-61.523,-970.215,100.098,99.121
1571287102.843,-79.590,-58.105,-970.215,75.684,38.574
1571287102.846,57.617,-73.242,-970.215,128.906,52.734
1571287102.850,158.691,-16.602,-970.215,159.668,134.277
1571287102.854,36.133,95.215,-970.215,106.445,115.723
1571287102.858,-60.059,139.648,-970.215,68.359,83.496
1571287102.862,21.973,149.902,-970.215,83.008,72.266
1571287102.866,139.648,187.988,-970.215,135.742,132.324
1571287102.870,77.637,173.828,-970.215,111.328,163.574
1571287102.874,-60.059,155.762,-970.215,75.684,97.168
1571287102.878,-25.879,233.398,-970.215,93.262,46.387
1571287102.882,122.070,285.156,-970.215,100.098,105.957
1571287102.886,132.324,270.020,-970.215,125.977,183.105
1571287102.889,-4.883,248.047,-970.215,78.125,135.742
1571287102.893,-41.016,209.473,-970.215,35.156,65.430
1571287102.897,99.121,201.172,-970.215,84.961,120.605
1571287102.901,160.156,179.688,-970.215,106.934,175.293
1571287102.905,18.555,161.133,-970.215,64.941,140.137
1571287102.909,-54.688,150.879,-970.215,16.113,60.059
1571287102.913,56.641,116.211,-970.215,13.184,48.828
1571287102.917,171.875,172.363,-970.215,36.133,159.668
1571287102.921,68.848,274.414,-970.215,-5.859,144.043
1571287102.925,-74.219,275.391,-970.215,-46.875,64.941
1571287102.928,-22.461,127.441,-970.215,-55.664,42.480
1571287102.932,119.141,-99.609,-970.215,-52.246,141.113
1571287102.936,61.035,-181.152,-970.215,-101.562,166.016
1571287102.940,-105.957,-119.141,-970.215,-153.320,57.129
1571287102.944,-92.285,-161.133,-970.215,-159.180,39.551
1571287102.948,83.008,-185.547,-970.215,-130.371,124.023
1571287102.952,92.773,-98.633,-970.215,-105.957,172.363
1571287102.956,-84.473,75.195,-970.215,-162.598,100.586
1571287102.960,-127.441,250.000,-970.215,-183.594,40.039
1571287102.964,24.414,333.008,-970.215,-143.555,88.867
1571287102.968,120.117,309.082,-970.215,-105.957,137.207
1571287102.971,-22.461,322.266,-970.215,-130.859,51.270
1571287102.975,-105.957,327.637,-970.215,-154.297,-1.465
1571287102.979,24.414,295.898,-970.215,-96.191,40.039
1571287102.983,135.254,274.902,-970.215,-37.109,92.773
1571287102.987,36.621,271.973,-970.215,-41.016,92.285
1571287102.991,-74.707,275.391,-970.215,-47.363,21.973
1571287102.995,3.418,281.250,-970.215,-13.184,14.160
1571287102.999,145.020,276.367,-970.215,30.273,93.750
1571287103.003,107.422,255.371,-970.215,36.621,96.680
1571287103.007,-41.992,260.254,-970.215,7.324,18.066
1571287103.011,-38.574,269.531,-970.215,13.184,6.348
1571287103.014,134.277,264.160,-970.215,55.176,22.949
1571287103.018,163.574,251.465,-970.215,69.824,50.293
1571287103.022,-1.953,235.352,-970.215,46.387,39.062
1571287103.026,-66.406,215.820,-970.215,44.922,0.000
1571287103.030,86.426,208.984,-970.215,88.379,32.227
1571287103.034,196.777,198.242,-970.215,133.789,91.797
1571287103.038,63.477,183.594,-970.215,122.070,85.449
1571287103.042,-42.969,162.598,-970.215,100.586,12.207
1571287103.046,35.156,130.859,-970.215,124.023,-13.184
1571287103.050,173.828,131.348,-970.215,154.785,68.359
1571287103.053,104.004,138.184,-970.215,139.160,85.449
1571287103.057,-42.480,134.277,-970.215,113.281,-4.883
1571287103.061,-1.953,118.164,-970.215,125.488,-32.715
1571287103.065,178.711,98.633,-970.215,166.992,64.453
1571287103.069,178.711,76.172,-970.215,165.039,109.375
1571287103.073,-6.836,51.270,-970.215,122.070,1.465
1571287103.077,-31.738,30.762,-970.215,121.094,-52.734
1571287103.081,132.812,21.973,-970.215,170.898,35.645
1571287103.085,198.242,3.418,-970.215,183.105,102.539
1571287103.089,41.504,-52.246,-970.215,137.207,54.199
1571287103.093,-37.109,-110.352,-970.215,145.508,-9.277
1571287103.096,93.262,-144.531,-970.215,187.500,-4.883
1571287103.100,196.777,-157.227,-970.215,197.266,72.266
1571287103.104,77.148,-156.738,-970.215,162.598,51.758
1571287103.108,-24.902,-149.414,-970.215,122.559,-24.902
1571287103.112,57.129,-161.621,-970.215,137.695,7.812
1571287103.116,201.660,-188.477,-970.215,204.102,62.988
1571287103.120,149.414,-199.219,-970.215,211.426,51.270
1571287103.124,-20.020,-203.613,-970.215,161.133,-19.531
1571287103.128,25.879,-193.359,-970.215,155.273,-39.062
1571287103.132,201.172,-173.340,-970.215,198.730,18.555
1571287103.136,208.984,-159.668,-970.215,210.938,73.730
1571287103.139,50.293,-130.371,-970.215,173.828,12.695
1571287103.143,8.301,-76.660,-970.215,147.461,-79.102
1571287103.147,138.672,-61.035,-970.215,192.383,-48.340
1571287103.151,196.289,-72.266,-970.215,215.820,23.438
1571287103.155,71.777,-79.102,-970.215,164.062,16.113
1571287103.159,-0.977,-101.074,-970.215,137.207,-26.367
1571287103.163,106.445,-110.352,-970.215,157.715,-21.484
1571287103.167,213.867,-114.746,-969.238,191.895,66.895
1571287103.171,115.234,-130.371,-969.727,157.715,74.707
1571287103.175,-22.949,-167.480,-970.215,125.000,-9.277
1571287103.178,54.688,-181.641,-969.727,149.902,-15.625
1571287103.182,211.914,-187.500,-970.215,172.852,53.223
1571287103.186,140.137,-202.148,-970.215,154.297,64.941
1571287103.190,-11.230,-177.734,-970.215,110.352,-8.301
1571287103.194,13.672,-145.996,-970.215,119.629,-58.105
1571287103.198,167.480,-119.629,-970.215,156.250,-8.301
1571287103.202,176.270,-103.027,-970.215,162.109,51.270
1571287103.206,6.836,-97.656,-970.215,129.395,10.742
1571287103.210,-31.738,-86.914,-970.215,97.168,-62.500
1571287103.214,114.258,-68.359,-970.215,123.047,-24.902
1571287103.218,205.566,-64.453,-968.262,156.250,78.125
1571287103.221,72.754,-66.895,-969.238,112.793,58.105
1571287103.225,-20.996,-74.707,-967.773,83.984,-40.527
1571287103.229,92.285,-94.727,-977.051,126.465,-51.270
1571287103.233,224.609,-92.773,-946.777,165.527,38.086
1571287103.237,125.488,-97.168,-925.781,131.348,57.617
1571287103.241,-22.461,-111.816,-963.379,113.770,-31.250
1571287103.245,27.344,-110.840,-990.723,141.602,-67.871
1571287103.249,182.617,-96.191,-891.602,144.531,29.297
1571287103.253,165.527,-91.797,-852.051,128.418,72.266
1571287103.257,13.184,-102.539,-968.750,92.773,-32.715
1571287103.261,1.953,-99.121,-989.746,94.727,-66.895
1571287103.264,166.016,-108.398,-895.020,146.973,18.066
1571287103.268,211.426,-151.367,-834.961,155.273,78.125
1571287103.272,49.805,-180.664,-922.852,115.723,18.066
1571287103.276,-15.137,-183.105,-961.914,99.609,-37.109
1571287103.280,129.883,-188.477,-872.559,130.371,-4.883
1571287103.284,216.309,-201.660,-745.117,168.945,52.246
1571287103.288,77.637,-200.684,-841.797,125.000,23.438
1571287103.292,-21.484,-196.289,-966.797,83.496,-49.316
1571287103.296,67.871,-212.891,-946.289,93.750,-63.477
1571287103.300,201.660,-209.961,-954.590,126.953,-15.137
1571287103.303,128.906,-64.453,-898.926,114.258,12.207
1571287103.307,-14.160,66.895,-736.816,69.824,-7.324
1571287103.311,-6.348,61.523,-803.711,50.293,-40.527
1571287103.315,157.715,52.246,-807.617,99.121,35.156
1571287103.319,167.969,50.293,-601.074,126.953,90.332
1571287103.323,-9.277,-0.977,-669.434,71.777,11.719
1571287103.327,-28.320,-53.223,-932.129,53.223,-64.941
1571287103.331,142.578,-80.078,-894.043,96.191,-6.348
1571287103.335,205.566,-94.238,-818.848,126.465,64.453
1571287103.339,39.551,-120.117,-945.801,78.125,14.160
1571287103.343,-51.758,-129.883,-969.238,44.434,-69.336
1571287103.346,103.516,-96.680,-983.887,83.984,-82.520
1571287103.350,217.773,-79.102,-856.934,125.488,17.090
1571287103.354,72.754,-81.543,-778.809,94.727,23.926
1571287103.358,-50.293,-106.445,-934.570,43.457,-60.059
1571287103.362,30.762,-43.945,-985.352,56.152,-51.758
