timestamps,TP9,AF7,AF8,TP10,Right AUX
1571286024.819,21.973,-62.988,398.926,31.250,19.531
1571286024.823,-2.441,147.461,556.641,23.438,14.160
1571286024.827,15.625,-6.836,424.316,13.184,13.184
1571286024.831,39.062,-60.059,387.207,15.625,52.246
1571286024.835,16.602,-24.902,418.457,21.973,50.781
1571286024.839,-10.254,-67.383,397.949,20.508,26.855
1571286024.843,-3.906,-48.828,387.207,14.648,-2.930
1571286024.846,17.090,-415.527,111.328,12.207,9.277
1571286024.850,8.789,-264.160,258.301,8.301,56.152
1571286024.854,-21.973,244.629,608.398,9.766,32.227
1571286024.858,-32.715,119.629,475.586,12.695,-10.254
1571286024.862,-13.672,5.859,387.207,-0.488,8.789
1571286024.866,-5.859,290.039,612.305,-2.441,55.176
1571286024.870,-41.992,454.102,752.930,6.836,37.109
1571286024.874,-56.152,352.051,701.172,1.465,20.996
1571286024.878,-36.621,267.578,636.230,-8.301,26.367
1571286024.882,-16.113,214.844,593.750,-5.371,47.852
1571286024.886,-31.250,213.379,611.328,-2.930,52.734
1571286024.889,-49.316,-23.926,446.289,-4.883,22.949
1571286024.893,-30.762,-246.094,303.711,-17.090,18.555
1571286024.897,1.953,252.930,674.805,-18.555,48.340
1571286024.901,-14.160,685.059,955.078,-10.742,74.707
1571286024.905,-59.082,670.898,966.797,-7.812,51.270
1571286024.909,-51.270,516.113,870.117,-10.742,-13.184
1571286024.913,-7.812,589.355,901.855,-7.324,10.254
1571286024.917,5.371,652.832,957.520,-3.418,60.059
1571286024.921,-14.648,543.457,896.973,-4.883,36.133
1571286024.925,-21.973,604.492,943.359,-7.812,31.250
1571286024.928,-1.953,513.184,839.844,-5.859,31.738
1571286024.932,9.766,382.324,740.234,0.977,66.406
1571286024.936,-14.648,81.543,549.805,-3.418,69.336
1571286024.940,-29.785,-31.738,481.934,-7.324,15.625
1571286024.944,-5.859,383.789,761.230,-1.953,12.207
1571286024.948,26.855,441.406,763.672,8.789,39.062
1571286024.952,14.160,397.461,739.258,7.324,40.039
1571286024.956,-15.625,595.215,904.297,6.348,36.133
1571286024.960,0.000,686.523,954.590,5.859,41.016
1571286024.964,35.645,549.316,822.754,9.766,55.664
1571286024.968,35.156,488.281,782.227,20.020,73.730
1571286024.971,10.254,575.684,868.652,15.625,68.848
1571286024.975,4.395,341.309,683.105,8.301,30.762
1571286024.979,30.762,-244.141,245.605,8.789,7.324
1571286024.983,41.016,-556.152,43.457,18.066,10.742
1571286024.987,7.324,-122.559,375.977,23.926,20.996
1571286024.991,8.301,173.340,563.477,24.902,11.230
1571286024.995,50.293,-9.766,399.414,20.508,8.789
1571286024.999,65.430,73.730,468.750,34.668,71.777
1571286025.003,43.457,351.074,675.781,58.105,65.918
1571286025.007,25.879,340.332,658.691,52.246,28.809
1571286025.011,47.852,234.375,571.289,41.016,49.805
1571286025.014,60.547,253.906,573.242,46.875,75.684
1571286025.018,38.574,464.844,733.398,45.410,99.121
1571286025.022,16.113,282.227,589.844,34.668,50.293
1571286025.026,18.066,-354.980,124.512,22.949,12.207
1571286025.030,44.922,-342.773,150.879,19.043,44.922
1571286025.034,62.012,262.207,601.074,26.855,87.891
1571286025.038,41.504,387.695,688.965,35.645,78.613
1571286025.042,22.461,356.934,668.945,31.250,73.242
1571286025.046,41.504,543.945,797.852,27.344,96.680
1571286025.050,51.758,673.340,890.625,36.133,122.070
1571286025.053,28.320,616.699,884.766,37.598,134.277
1571286025.057,18.066,579.590,882.812,40.039,105.957
1571286025.061,42.480,671.875,934.082,37.598,81.543
1571286025.065,61.523,764.160,989.258,37.109,98.633
1571286025.069,30.762,459.473,789.551,47.852,83.008
1571286025.073,6.836,214.844,665.527,47.363,70.801
1571286025.077,25.391,548.828,918.457,36.133,78.613
1571286025.081,55.176,692.383,986.328,30.762,90.820
1571286025.085,47.852,465.820,834.961,35.645,87.402
1571286025.089,20.996,355.957,800.781,34.668,61.523
1571286025.093,17.090,610.352,990.234,33.691,70.312
1571286025.096,48.340,575.684,934.570,41.016,59.570
1571286025.100,53.223,442.383,875.000,47.852,65.430
1571286025.104,28.320,579.590,981.934,40.527,77.637
1571286025.108,27.832,602.051,986.328,39.062,77.148
1571286025.112,55.664,420.410,856.934,38.086,75.195
1571286025.116,65.430,187.988,651.367,29.297,79.590
1571286025.120,25.391,49.316,582.520,36.133,83.496
1571286025.124,10.742,217.773,720.215,37.598,75.195
1571286025.128,46.387,130.859,602.539,36.621,35.156
1571286025.132,71.777,-529.297,96.680,36.621,0.488
1571286025.136,43.945,-413.574,236.328,32.715,46.387
1571286025.139,14.648,172.363,654.785,31.250,78.125
1571286025.143,28.320,-66.895,397.461,22.461,16.602
1571286025.147,53.223,-311.035,200.195,25.391,27.344
1571286025.151,38.086,-102.051,366.699,31.738,64.453
1571286025.155,8.789,-0.488,434.570,35.156,47.363
1571286025.159,14.648,-148.438,310.059,31.250,43.457
1571286025.163,43.945,-570.801,-35.156,16.602,17.578
1571286025.167,44.922,-704.590,-141.602,20.020,40.527
1571286025.171,9.277,-619.629,-21.484,26.855,57.617
1571286025.175,-2.441,-811.035,-321.289,28.809,-22.949
1571286025.178,25.879,-981.445,-577.148,18.066,-62.012
1571286025.182,41.992,-707.031,-202.637,13.184,17.090
1571286025.186,22.461,-386.230,57.617,23.926,49.316
1571286025.190,1.953,-460.449,-17.090,27.832,26.367
1571286025.194,11.230,-517.578,-74.707,19.043,20.996
1571286025.198,44.434,-456.055,-62.500,20.020,25.391
1571286025.202,26.855,-429.688,-32.715,26.367,43.457
1571286025.206,-2.930,-405.273,5.371,26.367,52.246
1571286025.210,8.301,-642.090,-204.590,20.508,6.836
1571286025.214,34.180,-822.266,-374.512,14.648,-4.883
1571286025.218,37.598,-704.102,-290.039,18.066,8.301
1571286025.221,2.441,-740.234,-307.129,21.973,-3.906
1571286025.225,-9.766,-532.227,-149.902,13.184,7.812
1571286025.229,23.926,-275.879,-5.371,12.695,5.371
1571286025.233,42.480,-483.887,-179.199,18.555,8.789
1571286025.237,18.555,-566.895,-204.102,13.672,16.602
1571286025.241,6.836,-256.348,22.461,12.207,5.859
1571286025.245,34.180,-18.066,152.832,14.160,18.066
1571286025.249,41.504,-234.375,-28.809,27.344,29.785
1571286025.253,13.672,-430.664,-130.859,30.762,24.414
1571286025.257,2.930,-246.582,40.039,16.602,36.621
1571286025.261,13.184,-221.680,22.461,11.230,19.531
1571286025.264,32.227,-434.082,-163.086,18.066,14.160
1571286025.268,26.367,-649.414,-298.828,21.484,-1.465
1571286025.272,6.348,-160.645,90.820,20.996,2.930
1571286025.276,27.832,108.398,257.324,15.137,13.184
1571286025.280,46.875,-94.238,85.938,10.254,11.230
1571286025.284,32.227,35.645,213.867,28.320,34.668
1571286025.288,0.000,348.633,470.215,40.039,43.945
1571286025.292,-11.230,359.375,467.285,34.668,34.668
1571286025.296,12.695,77.148,238.770,27.344,10.742
1571286025.300,26.855,53.711,235.352,15.137,35.645
1571286025.303,3.906,-20.508,207.031,16.602,33.691
1571286025.307,-21.973,-260.742,48.828,18.555,15.625
1571286025.311,2.930,-739.746,-338.867,1.953,-18.555
1571286025.315,30.762,-844.727,-407.715,-10.742,-19.043
1571286025.319,2.441,-244.141,76.660,4.395,43.945
1571286025.323,-18.066,-160.645,109.863,5.859,31.250
1571286025.327,3.418,-420.410,-115.723,-14.160,-11.230
1571286025.331,29.785,-313.965,-47.852,-13.672,20.508
1571286025.335,16.113,-282.715,-18.066,-6.348,37.598
1571286025.339,-26.367,-485.840,-146.973,-16.113,15.625
1571286025.343,-29.785,-555.176,-205.566,-28.320,-18.066
1571286025.346,2.441,-435.059,-153.809,-25.391,0.000
1571286025.350,10.254,-516.113,-180.176,-20.020,43.945
1571286025.354,-10.254,-811.035,-463.379,-8.789,7.324
1571286025.358,-39.062,-979.980,-716.309,-25.391,-64.453
1571286025.362,-31.738,-858.398,-515.137,-55.664,-23.926
1571286025.366,-18.555,-624.512,-304.199,-51.758,62.012
1571286025.370,-52.734,-651.855,-333.984,-50.781,68.848
1571286025.374,-77.148,-751.465,-414.551,-62.500,32.227
1571286025.378,-70.801,-790.039,-492.188,-99.609,5.859
1571286025.382,-58.105,-916.016,-620.117,-115.234,14.160
1571286025.386,-83.984,-878.418,-565.430,-109.375,55.176
1571286025.389,-118.652,-815.430,-486.816,-118.652,58.594
1571286025.393,-117.188,-947.266,-645.508,-133.301,-4.395
1571286025.397,-103.516,-968.750,-785.156,-142.090,10.254
1571286025.401,-118.164,-981.445,-942.383,-131.836,45.898
1571286025.405,-146.484,-875.000,-743.652,-124.512,47.852
1571286025.409,-149.902,-519.043,-332.031,-146.484,70.312
1571286025.413,-138.672,-517.090,-393.066,-158.203,54.199
1571286025.417,-138.184,-461.914,-331.055,-155.273,89.844
1571286025.421,-156.738,-78.613,-15.137,-148.438,104.492
1571286025.425,-154.785,46.875,60.059,-137.695,72.754
1571286025.428,-137.207,-155.762,-121.582,-143.066,57.617
1571286025.432,-118.164,-295.898,-215.820,-144.531,62.988
1571286025.436,-141.113,-66.406,11.230,-139.160,86.426
1571286025.440,-154.297,175.781,216.309,-129.883,91.309
1571286025.444,-109.375,-203.613,-79.590,-130.859,60.547
1571286025.448,-76.660,-673.828,-422.363,-121.582,48.340
1571286025.452,-95.703,-480.469,-238.281,-100.098,67.383
1571286025.456,-117.676,-171.387,7.812,-95.215,85.938
1571286025.460,-95.215,-232.910,-61.523,-95.215,73.730
1571286025.464,-53.711,-394.043,-208.984,-86.426,61.523
1571286025.468,-38.574,-80.078,34.180,-70.312,102.539
1571286025.471,-53.223,133.301,205.566,-43.945,104.492
1571286025.475,-49.805,-27.832,81.543,-37.109,61.523
1571286025.479,-6.836,-112.305,9.766,-40.039,66.406
1571286025.483,13.672,0.488,97.656,-30.273,99.121
1571286025.487,-17.090,-0.488,123.047,-12.207,83.984
1571286025.491,-16.602,-300.781,-86.914,-12.207,53.711
1571286025.495,6.348,-606.934,-320.801,-18.066,56.152
1571286025.499,22.949,-481.934,-231.445,-1.953,89.844
1571286025.503,13.672,-317.871,-101.074,12.207,96.680
1571286025.507,7.812,-753.906,-447.754,20.996,43.945
1571286025.511,22.949,-779.785,-449.707,18.555,43.945
1571286025.514,49.805,-422.852,-187.012,29.297,76.660
1571286025.518,53.223,-442.383,-210.938,42.969,86.914
1571286025.522,28.320,-362.305,-116.211,53.223,109.863
1571286025.526,46.875,-253.418,-55.664,63.477,79.590
1571286025.530,83.984,-434.570,-240.234,64.453,31.738
1571286025.534,73.730,-539.551,-292.969,77.148,73.242
1571286025.538,53.223,-550.293,-248.535,86.914,105.469
1571286025.542,57.617,-670.898,-354.492,83.008,72.754
1571286025.546,81.055,-735.352,-407.227,94.727,54.688
1571286025.550,99.609,-873.047,-642.578,115.234,19.043
1571286025.553,78.613,-851.562,-653.320,119.141,35.156
1571286025.557,61.523,-441.895,-190.918,119.629,70.801
1571286025.561,86.426,-461.426,-240.234,113.281,49.316
1571286025.565,107.422,-611.328,-363.770,106.934,76.660
1571286025.569,92.285,-298.828,-96.191,107.422,106.934
1571286025.573,67.383,-97.168,44.922,113.281,62.988
1571286025.577,73.242,-234.863,-84.473,106.445,33.203
1571286025.581,90.820,-484.863,-279.785,93.262,36.621
1571286025.585,81.543,-635.254,-354.492,106.934,46.387
1571286025.589,52.246,-510.254,-213.867,110.352,67.383
1571286025.593,48.340,-411.621,-148.926,91.309,44.922
1571286025.596,79.102,-854.980,-595.215,83.496,-12.695
1571286025.600,89.844,-845.215,-562.500,85.938,18.555
1571286025.604,61.035,-265.625,-43.457,96.680,67.383
1571286025.608,48.340,-323.730,-132.812,97.168,22.461
1571286025.612,75.684,-477.051,-271.484,83.008,32.227
1571286025.616,94.727,-410.156,-228.516,83.496,60.547
1571286025.620,63.477,-348.633,-158.691,93.750,59.082
1571286025.624,40.527,-301.270,-111.816,95.703,40.039
1571286025.628,60.547,-354.980,-180.176,83.496,20.508
1571286025.632,78.613,-537.598,-338.867,78.125,28.320
1571286025.636,62.012,-445.801,-233.887,83.496,62.988
1571286025.639,40.527,-432.129,-211.426,86.914,50.293
1571286025.643,44.434,-842.773,-550.781,76.660,-10.742
1571286025.647,69.336,-561.523,-364.258,72.266,21.484
1571286025.651,65.918,-179.199,-96.680,83.008,68.848
1571286025.655,44.434,-242.188,-139.160,87.402,41.016
1571286025.659,55.176,-217.285,-128.418,75.684,33.691
1571286025.663,78.125,-45.898,-40.039,67.383,61.523
1571286025.667,72.266,-43.457,-43.457,77.637,84.473
1571286025.671,41.016,-139.160,-79.102,83.008,59.570
1571286025.675,37.598,-342.285,-215.820,79.590,4.883
1571286025.678,61.035,-564.453,-391.113,72.754,1.953
1571286025.682,75.684,-618.652,-422.852,72.754,45.410
1571286025.686,53.223,-810.059,-526.855,75.195,41.504
1571286025.690,28.809,-634.277,-362.793,64.941,44.922
1571286025.694,49.805,-140.137,-31.250,53.223,55.176
1571286025.698,78.125,-168.457,-95.703,59.570,62.988
1571286025.702,62.500,-264.648,-139.648,66.406,56.641
1571286025.706,35.156,-57.617,51.758,71.289,41.504
1571286025.710,44.922,41.016,109.863,65.918,36.133
1571286025.714,80.566,-289.551,-171.387,57.617,17.578
1571286025.718,80.078,-462.402,-270.020,64.453,32.227
1571286025.721,41.504,-132.324,18.555,66.895,65.918
1571286025.725,28.809,-177.246,-13.672,59.082,50.781
1571286025.729,50.781,-695.312,-450.195,50.293,5.371
1571286025.733,61.035,-857.910,-583.984,49.316,8.789
1571286025.737,36.621,-306.641,-79.102,56.152,44.922
1571286025.741,26.855,103.027,224.609,55.664,43.457
1571286025.745,46.387,-25.391,89.844,44.434,32.715
1571286025.749,56.152,-94.727,38.574,42.969,53.711
1571286025.753,35.645,154.297,254.395,58.594,66.406
1571286025.757,10.742,276.367,369.141,59.570,61.035
1571286025.761,17.578,124.023,247.070,36.621,52.734
1571286025.764,47.852,67.871,202.637,33.203,69.824
1571286025.768,38.086,176.270,314.941,42.969,65.918
1571286025.772,14.648,24.414,244.141,45.410,28.320
1571286025.776,33.691,-565.430,-171.875,37.109,-12.207
1571286025.780,62.012,-578.613,-166.504,30.273,16.113
1571286025.784,55.176,25.879,284.180,44.434,73.242
1571286025.788,33.691,6.836,267.090,50.781,37.598
1571286025.792,34.668,-138.672,169.922,46.387,0.977
1571286025.796,61.035,20.020,275.879,41.504,8.789
1571286025.800,75.195,144.043,362.793,49.805,40.039
1571286025.803,52.734,172.363,419.434,60.547,60.059
1571286025.807,40.527,125.488,407.227,51.270,33.691
1571286025.811,61.035,187.500,437.012,41.992,25.879
1571286025.815,77.637,272.949,489.746,42.969,71.289
1571286025.819,53.223,66.895,361.816,49.805,59.082
1571286025.823,23.926,-250.000,160.645,46.387,0.977
1571286025.827,31.250,-107.910,274.414,36.133,8.301
1571286025.831,54.688,229.980,501.465,44.922,69.336
1571286025.835,47.363,-15.137,317.871,49.805,74.219
1571286025.839,14.160,-332.031,129.395,40.039,35.156
1571286025.843,13.672,-143.066,271.484,35.645,16.113
1571286025.846,43.457,-176.270,205.566,35.156,27.344
1571286025.850,42.969,-150.391,235.840,41.504,70.801
1571286025.854,17.090,49.805,401.855,45.898,71.777
1571286025.858,12.695,177.246,476.074,38.086,49.316
1571286025.862,31.738,107.422,389.648,34.180,65.430
1571286025.866,43.457,-226.562,129.883,42.480,62.500
1571286025.870,25.879,-367.676,69.336,47.852,65.430
1571286025.874,10.254,-302.246,137.695,45.898,70.312
1571286025.878,28.809,-387.207,32.715,29.785,43.945
1571286025.882,55.664,-820.801,-373.535,17.090,12.695
1571286025.886,38.574,-707.520,-250.488,28.320,41.016
1571286025.889,19.531,-218.750,158.691,36.133,49.316
1571286025.893,31.250,-310.059,43.457,30.273,30.273
1571286025.897,56.152,-464.355,-101.074,27.344,49.316
1571286025.901,60.059,-454.590,-90.820,30.273,58.594
1571286025.905,35.645,-304.199,41.992,34.180,58.105
1571286025.909,36.133,-378.906,-37.598,37.109,12.207
1571286025.913,68.359,-779.297,-370.605,31.738,-17.578
1571286025.917,70.312,-921.875,-474.121,34.180,24.902
1571286025.921,36.621,-689.941,-248.535,43.457,40.527
1571286025.925,30.762,-679.688,-312.500,30.273,2.930
1571286025.928,62.500,-996.582,-670.898,19.531,-54.199
1571286025.932,83.496,-733.887,-382.324,30.273,9.766
1571286025.936,44.434,-328.613,-38.086,37.109,66.895
1571286025.940,6.836,-379.883,-93.750,41.504,27.344
1571286025.944,18.555,-536.621,-238.770,27.344,-11.230
1571286025.948,39.062,-492.188,-234.863,26.367,9.766
1571286025.952,28.809,-404.785,-157.715,31.738,36.621
1571286025.956,13.184,-531.250,-233.887,28.809,7.812
1571286025.960,16.113,-706.055,-362.305,18.066,-11.230
1571286025.964,32.227,-838.379,-475.586,13.184,-24.902
1571286025.968,24.902,-908.691,-512.695,25.391,-25.391
1571286025.971,-2.441,-969.238,-602.051,21.484,-43.945
1571286025.975,1.953,-791.504,-458.496,6.836,-55.664
1571286025.979,29.785,-371.582,-125.977,3.418,-17.090
1571286025.983,51.758,-309.082,-112.793,15.625,11.719
1571286025.987,40.527,-237.305,-22.949,33.203,20.020
1571286025.991,29.785,104.492,246.582,24.902,38.574
1571286025.995,54.688,124.512,216.309,19.531,12.695
1571286025.999,76.172,-94.238,42.480,40.039,8.301
1571286026.003,54.199,-85.449,89.355,38.574,10.742
1571286026.007,41.016,-135.742,77.637,34.668,-11.719
1571286026.011,54.688,-141.602,77.148,30.273,0.977
1571286026.014,77.148,-375.488,-122.070,26.367,-5.859
1571286026.018,73.730,-608.887,-263.672,30.273,6.836
1571286026.022,53.223,-61.523,166.504,30.273,23.926
1571286026.026,59.082,198.242,297.852,27.832,-5.859
1571286026.030,82.031,-90.332,36.621,24.414,-26.367
1571286026.034,83.496,-152.832,5.371,33.691,2.441
1571286026.038,52.246,131.836,245.605,37.598,26.367
1571286026.042,47.852,90.820,200.195,37.598,-9.766
1571286026.046,67.383,-157.227,0.000,30.273,-8.789
1571286026.050,62.500,-166.992,-1.953,29.297,21.973
1571286026.053,30.762,-206.543,-2.930,41.016,13.184
1571286026.057,19.531,-362.305,-95.703,35.645,2.930
1571286026.061,46.387,-798.828,-480.469,18.066,-33.203
1571286026.065,60.547,-833.496,-512.695,8.789,-16.602
1571286026.069,37.109,-448.730,-188.477,18.555,13.672
1571286026.073,21.484,-547.852,-262.695,26.855,-2.441
1571286026.077,37.109,-617.188,-321.777,15.137,-12.695
1571286026.081,65.430,-433.594,-210.938,12.207,15.137
1571286026.085,58.594,-292.480,-107.422,19.531,32.715
1571286026.089,23.926,-359.375,-132.324,22.461,21.973
1571286026.093,24.414,-525.879,-255.859,15.137,-9.277
1571286026.096,48.828,-514.648,-276.855,8.301,3.418
1571286026.100,53.711,-624.023,-339.844,23.926,37.598
1571286026.104,29.785,-839.844,-488.770,30.762,35.156
1571286026.108,20.508,-917.480,-598.145,24.902,-11.230
1571286026.112,48.340,-697.266,-424.316,22.461,-29.297
1571286026.116,72.754,-391.113,-195.801,32.715,22.461
1571286026.120,46.875,-242.676,-66.895,42.480,55.664
1571286026.124,23.926,-98.145,58.594,39.062,57.129
1571286026.128,42.969,-173.828,-37.109,31.738,6.348
1571286026.132,63.965,-376.465,-206.055,31.738,-26.855
1571286026.136,47.852,-280.273,-88.379,35.156,14.160
1571286026.139,23.438,-73.730,96.191,40.039,21.973
1571286026.143,34.180,71.777,187.500,32.715,7.812
1571286026.147,59.082,-121.582,22.461,25.391,8.301
1571286026.151,53.711,-619.629,-306.641,25.879,2.930
1571286026.155,26.855,-500.488,-149.414,19.531,-10.742
1571286026.159,23.438,112.305,306.152,17.578,7.812
1571286026.163,51.758,161.621,301.758,22.461,23.926
1571286026.167,64.453,67.871,243.652,28.809,26.367
1571286026.171,39.062,386.719,539.062,29.785,52.734
1571286026.175,24.414,541.992,663.086,28.320,32.227
1571286026.178,44.922,323.242,476.562,24.414,1.953
1571286026.182,61.523,57.617,291.992,27.832,11.230
1571286026.186,41.992,105.469,374.023,32.715,-1.465
1571286026.190,24.414,345.703,573.242,31.250,-14.160
1571286026.194,41.504,19.531,310.547,27.344,-19.531
1571286026.198,62.988,-376.465,20.508,26.367,-11.230
1571286026.202,44.922,79.102,400.391,32.715,38.086
1571286026.206,16.113,492.676,707.031,37.109,52.734
1571286026.210,22.461,231.445,485.352,23.438,19.043
1571286026.214,38.574,-125.000,198.730,18.066,-22.461
1571286026.218,27.344,14.160,315.918,38.574,-5.371
1571286026.221,5.371,214.844,494.629,39.062,29.297
1571286026.225,4.395,71.289,375.488,23.926,-2.930
1571286026.229,21.973,-113.281,214.844,15.625,-19.531
1571286026.233,30.273,-74.707,247.559,19.531,10.742
1571286026.237,8.789,-45.410,294.434,20.996,22.461
1571286026.241,-5.859,-241.699,161.133,11.230,18.066
1571286026.245,17.578,-552.734,-92.285,8.301,-7.812
1571286026.249,40.039,-668.457,-186.523,17.090,10.742
1571286026.253,18.066,-649.414,-144.043,32.227,21.973
1571286026.257,2.441,-887.207,-403.809,43.457,-51.758
1571286026.261,18.066,-799.316,-347.656,28.320,-47.363
1571286026.264,38.086,-282.227,73.730,10.742,55.664
1571286026.268,30.273,-254.395,50.781,20.020,49.316
1571286026.272,11.719,-393.555,-35.156,30.762,1.953
1571286026.276,10.254,-265.137,62.988,26.855,8.789
1571286026.280,30.273,-285.645,2.930,19.531,5.371
1571286026.284,37.109,-445.312,-117.188,28.320,11.230
1571286026.288,18.555,-597.168,-194.824,32.715,4.883
1571286026.292,23.438,-641.113,-226.074,31.250,-10.254
1571286026.296,48.828,-651.855,-264.160,32.227,-2.441
1571286026.300,57.129,-787.598,-367.676,35.645,37.598
1571286026.303,37.109,-759.766,-320.312,43.457,6.836
1571286026.307,25.391,-312.988,19.043,47.363,-4.395
1571286026.311,45.410,-122.070,112.793,41.016,12.695
1571286026.315,66.895,-372.559,-99.121,37.109,25.879
1571286026.319,45.898,-367.188,-67.871,40.039,31.738
1571286026.323,20.020,-32.715,192.383,38.574,28.320
1571286026.327,33.203,22.949,213.867,33.203,37.109
1571286026.331,61.035,-112.793,98.633,33.691,53.223
1571286026.335,53.223,-236.816,28.320,37.598,40.527
1571286026.339,19.531,-288.574,27.832,37.109,13.672
1571286026.343,11.719,-304.688,19.531,34.668,-0.488
1571286026.346,32.227,-710.449,-306.641,26.855,-31.250
1571286026.350,29.785,-673.340,-259.766,19.043,-5.371
1571286026.354,-2.441,-124.023,169.434,26.855,32.715
1571286026.358,-7.324,21.484,248.535,30.273,19.043
1571286026.362,26.367,-12.207,177.734,18.555,-0.977
1571286026.366,38.574,172.363,303.711,19.043,28.809
1571286026.370,7.812,353.516,447.754,29.297,20.996
1571286026.374,-13.672,270.508,396.484,28.809,-5.371
1571286026.378,6.348,150.391,291.992,19.531,-10.742
1571286026.382,37.598,-26.855,145.020,26.367,5.371
1571286026.386,19.531,62.988,253.418,31.738,48.828
1571286026.389,-1.953,17.090,234.863,24.414,28.320
1571286026.393,15.625,-374.512,-68.848,13.184,-27.344
1571286026.397,43.945,-137.695,93.750,9.766,0.000
1571286026.401,38.086,223.145,356.445,24.414,46.387
1571286026.405,3.418,20.020,222.168,29.297,19.043
1571286026.409,2.930,-305.664,-10.254,21.973,-7.324
1571286026.413,34.180,-231.445,30.273,22.949,12.695
1571286026.417,49.316,-141.602,79.590,30.762,28.809
1571286026.421,29.297,-112.793,120.605,34.668,28.809
1571286026.425,18.555,-29.785,187.012,29.297,29.297
1571286026.428,41.016,-184.082,31.250,28.320,19.043
1571286026.432,58.105,-506.348,-223.633,38.574,6.836
1571286026.436,31.250,-860.352,-480.469,39.551,-18.066
1571286026.440,7.812,-728.027,-347.168,33.691,-1.953
1571286026.444,25.879,-222.656,7.812,27.344,37.598
1571286026.448,52.246,-386.230,-188.965,26.367,14.648
1571286026.452,37.109,-484.863,-240.723,30.762,31.738
1571286026.456,11.719,-120.605,67.383,34.668,78.613
1571286026.460,16.602,-79.590,54.688,24.414,35.645
1571286026.464,37.109,-361.816,-195.801,14.160,27.344
1571286026.468,34.180,-556.152,-324.219,17.578,41.992
1571286026.471,4.883,-376.953,-166.016,17.578,26.855
1571286026.475,1.953,-433.105,-198.242,17.090,11.230
1571286026.479,20.508,-827.148,-567.383,6.348,-7.812
1571286026.483,26.855,-914.551,-679.688,4.395,0.977
1571286026.487,1.953,-453.613,-219.238,11.719,31.738
1571286026.491,-11.719,-21.973,113.281,12.695,41.016
1571286026.495,9.766,-160.156,-33.691,4.883,16.602
1571286026.499,29.785,-328.125,-145.020,-0.488,28.320
1571286026.503,17.578,-79.590,74.219,11.719,37.598
1571286026.507,2.441,26.367,160.156,15.625,-1.465
1571286026.511,17.578,-147.461,32.227,3.418,-14.160
1571286026.514,39.062,-121.094,53.711,-1.953,26.367
1571286026.518,24.902,48.340,198.730,11.719,38.574
1571286026.522,3.418,-31.250,179.199,20.020,12.207
1571286026.526,15.625,-586.914,-220.215,0.488,-26.367
1571286026.530,48.340,-713.867,-305.664,-4.883,-10.742
1571286026.534,53.711,-141.602,129.395,14.160,22.461
1571286026.538,29.785,99.121,321.289,23.438,25.391
1571286026.542,24.414,153.320,371.582,20.508,37.598
1571286026.546,41.992,298.340,456.543,18.066,37.598
1571286026.550,52.734,391.602,511.230,27.832,48.828
1571286026.553,31.250,379.883,536.621,40.039,55.664
1571286026.557,12.207,344.238,534.668,36.133,42.969
1571286026.561,33.203,289.551,473.145,22.949,11.230
1571286026.565,62.500,323.242,496.094,35.645,39.062
1571286026.569,39.551,37.109,314.453,58.594,41.992
1571286026.573,11.230,-200.684,190.918,48.340,38.086
1571286026.577,15.137,110.840,414.062,26.855,39.062
1571286026.581,32.227,42.969,314.453,32.715,15.625
1571286026.585,31.250,-167.969,188.965,28.809,38.086
1571286026.589,-1.465,-109.863,268.066,25.391,27.832
1571286026.593,-4.883,223.145,503.906,27.832,57.617
1571286026.596,33.691,168.945,403.809,19.531,47.363
1571286026.600,35.156,-146.973,152.344,26.855,13.184
1571286026.604,-3.906,-90.332,240.234,38.086,43.945
1571286026.608,-7.812,88.379,375.488,33.203,61.035
1571286026.612,29.297,-21.973,243.164,19.043,51.270
1571286026.616,52.246,-377.441,-46.387,21.973,48.340
1571286026.620,30.762,-579.102,-153.809,31.250,54.199
1571286026.624,15.625,-450.684,-35.156,31.738,55.176
1571286026.628,35.156,-487.305,-108.398,23.926,21.973
1571286026.632,51.270,-868.164,-457.031,19.043,19.043
1571286026.636,33.691,-874.023,-424.316,27.832,44.922
1571286026.639,12.207,-451.660,-67.383,39.062,57.129
1571286026.643,29.297,-481.934,-142.090,31.250,32.715
1571286026.647,60.059,-794.434,-409.180,25.879,24.902
1571286026.651,61.035,-569.824,-225.098,27.832,61.523
1571286026.655,36.621,-235.840,42.480,35.645,88.379
1571286026.659,32.227,-243.652,20.508,35.156,84.961
1571286026.663,60.547,-525.879,-219.238,32.227,71.289
1571286026.667,67.871,-678.223,-332.520,42.480,76.660
1571286026.671,46.387,-495.605,-164.062,46.875,68.359
1571286026.675,36.621,-565.430,-218.750,41.992,47.363
1571286026.678,60.059,-898.926,-505.371,36.133,15.625
1571286026.682,78.125,-581.055,-268.066,43.945,42.969
1571286026.686,51.758,-93.262,107.422,56.641,96.680
1571286026.690,27.344,-97.656,101.074,56.152,63.965
1571286026.694,39.551,-336.426,-93.262,42.969,30.762
1571286026.698,61.523,-243.652,-42.969,37.109,58.105
1571286026.702,41.504,45.410,187.012,44.434,102.539
1571286026.706,10.254,82.520,228.027,55.176,79.102
1571286026.710,15.137,-184.570,7.812,45.410,6.836
1571286026.714,47.363,-383.301,-150.391,33.203,12.207
1571286026.718,50.781,-291.504,-60.059,42.969,54.199
1571286026.721,21.484,-460.449,-150.391,46.387,37.109
