timestamps,TP9,AF7,AF8,TP10,Right AUX
1569100423.543,36.621,-478.027,-499.023,14.648,48.340
1569100423.547,21.484,348.145,211.426,-4.883,-97.168
1569100423.551,35.645,622.070,467.285,33.203,-65.430
1569100423.555,44.922,418.457,333.984,45.898,114.746
1569100423.559,35.645,113.770,117.676,25.391,124.512
1569100423.562,12.695,103.516,138.184,7.812,-40.039
1569100423.566,-3.906,378.418,375.977,-9.277,-68.359
1569100423.570,14.648,242.676,245.605,25.391,69.336
1569100423.574,54.199,7.812,46.387,65.918,142.578
1569100423.578,50.293,73.730,127.441,24.902,41.992
1569100423.582,57.617,149.902,202.148,17.090,-33.203
1569100423.586,63.477,12.695,62.500,33.691,53.711
1569100423.590,41.016,-168.945,-110.352,42.969,161.621
1569100423.594,4.883,155.762,185.547,28.320,97.168
1569100423.598,-7.324,290.527,349.121,10.742,-7.812
1569100423.602,14.648,-137.207,10.254,27.832,7.324
1569100423.605,12.207,-84.961,42.480,52.734,147.461
1569100423.609,10.254,158.691,250.488,26.855,102.051
1569100423.613,-5.859,439.453,528.320,-10.742,-16.113
1569100423.617,-3.906,474.121,602.539,-5.371,47.852
1569100423.621,50.293,70.312,270.020,41.992,129.395
1569100423.625,60.059,105.469,311.523,59.082,136.230
1569100423.629,40.039,140.137,351.074,31.250,-28.320
1569100423.633,25.879,126.953,327.148,16.602,-112.793
1569100423.637,26.855,179.199,361.816,38.086,50.781
1569100423.641,37.109,-199.219,37.598,43.945,170.898
1569100423.644,13.184,-79.102,119.629,19.043,9.766
1569100423.648,23.926,332.520,449.219,14.160,-130.859
1569100423.652,42.969,351.562,466.797,41.504,-6.348
1569100423.656,22.461,211.914,342.773,19.043,178.711
1569100423.660,28.320,86.426,215.332,3.418,85.449
1569100423.664,41.504,165.527,261.719,19.043,-86.914
1569100423.668,40.527,78.613,160.645,22.461,-54.688
1569100423.672,56.641,-3.906,63.965,62.500,135.254
1569100423.676,41.016,-126.465,-64.453,53.223,155.273
1569100423.680,20.508,-195.312,-154.297,10.254,8.789
1569100423.684,28.809,12.695,-24.414,14.160,-50.781
1569100423.687,0.488,167.480,84.473,23.438,111.328
1569100423.691,20.996,179.688,89.355,18.555,191.895
1569100423.695,54.199,206.055,106.445,11.230,-8.789
1569100423.699,48.828,-184.570,-226.562,19.531,-120.117
1569100423.703,69.336,-261.719,-291.992,49.316,54.688
1569100423.707,80.078,188.965,93.262,64.453,208.984
1569100423.711,45.898,275.391,187.500,41.504,70.312
1569100423.715,16.602,221.191,166.504,-4.395,-99.609
1569100423.719,33.203,117.188,116.211,22.461,-9.277
1569100423.723,35.156,15.625,67.383,55.176,175.781
1569100423.727,18.555,48.828,112.305,38.574,159.668
1569100423.730,15.625,-85.938,-28.320,26.367,-29.297
1569100423.734,43.457,-27.832,-12.695,32.227,-56.641
1569100423.738,52.246,3.906,13.672,66.406,150.879
1569100423.742,39.062,-233.887,-207.520,49.805,139.648
1569100423.746,36.133,-5.371,-55.176,8.301,-47.363
1569100423.750,38.574,136.719,40.527,20.020,-92.773
1569100423.754,68.359,260.254,171.387,60.059,112.305
1569100423.758,91.309,225.098,161.621,91.309,217.773
1569100423.762,64.453,-23.438,-76.660,55.176,2.441
1569100423.766,33.203,-21.484,-83.496,19.043,-102.539
1569100423.769,32.227,-6.348,-52.246,29.297,46.387
1569100423.773,50.293,39.551,-17.090,43.945,208.008
1569100423.777,40.527,-108.398,-172.852,62.012,33.691
1569100423.781,28.320,-268.066,-340.820,36.621,-140.137
1569100423.785,28.809,18.066,-100.098,43.945,5.371
1569100423.789,-67.871,202.637,68.848,-70.801,213.867
1569100423.793,-88.867,370.605,217.773,-194.336,173.340
1569100423.797,-2.441,55.664,-31.738,-13.184,-73.730
1569100423.801,-54.688,-128.418,-121.582,5.371,-59.570
1569100423.805,57.617,410.645,431.152,77.637,204.590
1569100423.809,110.840,639.648,695.312,187.012,252.441
1569100423.812,69.824,279.297,366.699,65.918,-35.156
1569100423.816,117.676,-103.516,21.973,71.289,-149.414
1569100423.820,89.355,-340.820,-166.992,114.258,63.965
1569100423.824,-90.820,-203.613,-96.191,-34.668,182.129
1569100423.828,-350.098,195.801,163.086,-300.781,14.648
1569100423.832,-229.980,211.914,146.973,-414.062,-144.531
1569100423.836,1.953,395.996,412.598,-148.926,3.906
1569100423.840,25.391,811.035,885.742,-88.867,268.066
1569100423.844,211.426,731.445,921.387,105.469,121.094
1569100423.848,237.793,299.316,678.711,336.914,-145.508
1569100423.852,228.027,437.988,827.637,263.672,-69.824
1569100423.855,249.512,816.895,-997.070,312.988,188.477
1569100423.859,183.594,754.883,-981.934,250.977,189.453
1569100423.863,15.625,284.180,739.746,133.789,-44.922
1569100423.867,-276.855,20.508,432.129,-213.379,-95.703
1569100423.871,-118.164,445.801,762.207,-139.160,159.668
1569100423.875,127.441,821.777,-903.809,191.895,240.234
1569100423.879,159.180,82.520,436.035,164.062,-20.996
1569100423.883,138.672,-485.840,-215.820,123.047,-140.625
1569100423.887,46.387,236.328,273.438,107.910,79.102
1569100423.891,58.594,650.879,461.914,-20.508,223.633
1569100423.894,4.395,438.477,24.902,-125.488,35.645
1569100423.898,77.637,22.949,-583.008,-52.246,-90.332
1569100423.902,81.543,81.055,-757.324,-13.184,15.625
1569100423.906,-70.312,796.875,-354.980,53.711,239.258
1569100423.910,-210.938,771.973,-581.055,-113.281,133.301
1569100423.914,-141.602,290.527,-991.699,-156.738,-150.879
1569100423.918,6.348,314.941,-994.141,78.125,-124.512
1569100423.922,-122.559,766.602,-534.180,21.973,179.688
1569100423.926,-240.234,982.422,-96.191,-64.453,178.223
1569100423.930,-135.742,356.934,-430.176,-20.996,-139.160
1569100423.934,-179.199,-36.133,-458.008,-86.914,-194.824
1569100423.937,-236.328,188.477,78.125,-106.445,116.211
1569100423.941,-64.941,139.648,321.777,35.156,237.305
1569100423.945,27.344,-85.449,264.160,68.848,21.484
1569100423.949,-57.617,-364.258,79.590,-95.215,-118.652
1569100423.953,-91.797,-50.781,500.000,24.414,52.734
1569100423.957,-102.539,250.000,910.645,56.152,270.508
1569100423.961,-125.977,-439.453,339.844,118.164,64.453
1569100423.965,14.648,-791.992,26.855,266.602,-168.457
1569100423.969,80.566,-242.676,567.871,258.301,-50.293
1569100423.973,83.496,435.059,-973.633,199.707,238.281
1569100423.976,59.082,333.496,967.773,137.695,169.434
1569100423.980,31.250,-426.270,472.656,127.930,-128.906
1569100423.984,10.742,-516.113,402.344,16.602,-149.902
1569100423.988,99.121,151.855,900.879,142.090,184.570
1569100423.992,89.844,388.184,-947.266,202.148,244.141
1569100423.996,76.660,-317.871,584.473,106.934,-61.035
1569100424.000,205.078,-833.984,125.488,225.586,-154.785
1569100424.004,166.992,-379.883,556.152,314.941,109.375
1569100424.008,142.090,143.555,-962.402,286.621,285.645
1569100424.012,8.789,-233.887,593.750,69.336,17.578
1569100424.016,43.945,-849.609,-19.531,120.605,-170.410
1569100424.019,154.297,-525.879,318.359,250.000,12.207
1569100424.023,140.137,239.746,968.262,286.621,274.902
1569100424.027,146.973,142.090,826.172,228.516,87.402
1569100424.031,159.180,-646.973,64.941,149.414,-211.426
1569100424.035,128.906,-464.844,207.031,215.332,-82.520
1569100424.039,144.531,-12.695,667.480,192.383,238.281
1569100424.043,41.504,-136.719,489.258,77.148,156.738
1569100424.047,-34.668,-518.555,-8.789,19.043,-122.559
1569100424.051,149.414,-737.305,-266.602,73.730,-116.699
1569100424.055,198.730,-68.359,376.465,150.879,188.477
1569100424.059,53.223,193.848,591.309,91.309,229.492
1569100424.062,32.227,-420.410,-91.309,89.844,-89.844
1569100424.066,149.414,-696.289,-426.270,198.242,-200.684
1569100424.070,152.344,-119.629,139.648,217.285,73.242
1569100424.074,132.812,584.961,812.012,140.137,307.617
1569100424.078,83.496,-50.293,160.645,31.738,14.160
1569100424.082,82.031,-929.688,-721.680,79.590,-248.535
1569100424.086,116.699,-326.660,-157.715,136.230,-31.738
1569100424.090,73.730,482.422,638.184,142.578,283.203
1569100424.094,21.973,339.355,476.074,98.633,162.109
1569100424.098,67.383,-631.836,-549.316,98.633,-94.727
1569100424.101,113.281,-806.152,-750.000,128.418,-88.867
1569100424.105,69.824,335.449,373.535,96.191,252.441
1569100424.109,72.754,597.656,582.031,59.570,231.934
1569100424.113,80.078,-360.840,-406.250,9.766,-148.438
1569100424.117,83.008,-874.512,-909.180,59.082,-207.031
1569100424.121,105.469,-94.727,-106.445,167.480,146.973
1569100424.125,83.984,576.660,507.812,103.027,274.902
1569100424.129,35.156,-320.312,-397.949,39.551,-50.781
1569100424.133,22.461,-941.406,-1000.000,27.832,-204.590
1569100424.137,68.848,-234.863,-395.996,123.047,46.387
1569100424.141,62.988,423.340,230.957,188.965,297.852
1569100424.144,38.574,-117.188,-319.824,66.406,16.113
1569100424.148,39.062,-1000.000,-1000.000,-23.438,-242.188
1569100424.152,53.223,-530.762,-725.098,41.016,-44.434
1569100424.156,43.945,417.480,93.750,91.309,274.414
1569100424.160,19.043,146.973,-186.035,27.832,128.418
1569100424.164,28.809,-737.793,-947.754,-100.098,-175.293
1569100424.168,51.270,-726.074,-908.203,-18.066,-187.500
1569100424.172,32.227,311.035,-38.574,102.539,181.641
1569100424.176,36.133,576.172,201.172,66.406,219.727
1569100424.180,53.223,-513.672,-696.289,25.391,-175.293
1569100424.183,19.043,-1000.000,-1000.000,0.977,-266.113
1569100424.187,23.926,86.426,-247.559,49.316,96.680
1569100424.191,29.297,953.613,505.371,66.406,306.152
1569100424.195,8.301,103.516,-312.988,33.691,24.414
1569100424.199,41.992,-965.332,-1000.000,25.391,-203.125
1569100424.203,66.406,-389.648,-573.242,57.617,-2.930
1569100424.207,42.969,903.320,452.637,73.730,324.219
1569100424.211,37.598,442.871,18.066,26.367,63.477
1569100424.215,10.742,-641.602,-986.816,-24.902,-226.562
1569100424.219,9.766,-470.703,-799.316,21.484,-79.590
1569100424.223,27.832,596.680,247.070,76.172,279.297
1569100424.226,22.461,650.879,280.273,36.133,183.105
1569100424.230,32.227,-529.297,-782.715,-34.180,-210.449
1569100424.234,53.223,-648.438,-860.352,-17.090,-197.266
1569100424.238,60.547,184.082,-117.188,64.453,183.594
1569100424.242,54.199,347.168,32.227,57.129,252.441
1569100424.246,38.574,-407.715,-645.020,-35.156,-121.582
1569100424.250,-0.488,-826.172,-1000.000,-33.691,-274.414
1569100424.254,-9.277,242.188,-122.559,48.340,95.215
1569100424.258,21.973,868.652,534.668,74.219,321.777
1569100424.262,4.395,-70.312,-355.469,1.465,-6.348
1569100424.266,6.836,-927.734,-1000.000,-42.480,-269.531
1569100424.269,-4.395,-266.602,-522.949,25.879,-38.086
1569100424.273,-57.129,918.945,581.055,43.457,359.863
1569100424.277,-104.004,325.684,58.105,-69.336,164.551
1569100424.281,-136.230,-979.492,-1000.000,-152.832,-189.941
1569100424.285,-138.672,-740.234,-849.121,-117.188,-92.773
1569100424.289,-146.973,628.418,489.258,-59.082,395.020
1569100424.293,-148.438,803.223,677.246,-110.352,361.328
1569100424.297,-196.777,-687.012,-777.344,-264.160,-112.793
1569100424.301,-228.027,-885.742,-1000.000,-289.551,-236.328
1569100424.305,-190.430,604.492,375.977,-143.066,468.262
1569100424.308,-152.832,-945.801,944.824,-89.355,813.965
1569100424.312,-162.109,-372.559,-487.305,-290.527,-3.906
1569100424.316,-166.992,-1000.000,-1000.000,-363.770,-458.008
1569100424.320,-122.559,305.664,51.270,-98.145,337.891
1569100424.324,-85.449,-810.059,-839.355,38.086,-959.961
1569100424.328,-85.449,-46.387,-59.570,-184.570,287.598
1569100424.332,-105.469,-1000.000,-1000.000,-344.238,-525.391
1569100424.336,-67.871,-102.051,-184.082,-113.281,1.465
1569100424.340,37.109,-767.578,-792.480,158.691,-945.312
1569100424.344,32.227,228.516,225.586,-1.465,490.723
1569100424.348,-37.109,-1000.000,-1000.000,-245.605,-545.898
1569100424.351,-10.742,-314.453,-465.332,-87.402,-327.637
1569100424.355,96.680,-814.941,-903.809,188.965,817.383
1569100424.359,152.832,432.129,435.547,147.949,707.031
1569100424.363,63.965,-1000.000,-1000.000,-112.793,-380.859
1569100424.367,21.484,-666.504,-852.539,-100.098,-601.074
1569100424.371,72.266,876.953,650.391,175.781,447.266
1569100424.375,103.027,866.211,911.133,213.867,884.277
1569100424.379,88.379,-639.160,-583.984,-57.617,-120.605
1569100424.383,83.984,-1000.000,-1000.000,-139.648,-755.371
1569100424.387,93.750,288.086,70.801,125.977,80.566
1569100424.391,125.977,-810.059,-805.176,268.066,-963.379
1569100424.394,142.578,-22.949,33.203,42.969,180.176
1569100424.398,62.988,-1000.000,-1000.000,-126.953,-732.422
1569100424.402,48.340,-127.441,-200.684,42.480,-218.750
1569100424.406,122.559,-772.949,-786.621,276.367,954.590
1569100424.410,120.605,250.488,289.551,140.625,511.230
1569100424.414,50.781,-1000.000,-1000.000,-129.395,-620.605
1569100424.418,28.809,-441.895,-537.109,-50.781,-558.594
1569100424.422,102.539,-895.020,-970.703,238.281,631.836
1569100424.426,148.926,528.809,605.469,211.426,744.629
1569100424.430,95.703,-1000.000,-955.078,-72.754,-416.992
1569100424.433,32.227,-743.164,-857.422,-109.375,-780.273
1569100424.437,73.242,755.371,610.352,185.547,302.734
1569100424.441,159.668,-970.703,-907.227,298.340,910.156
1569100424.445,74.707,-387.207,-280.273,-5.371,-173.340
1569100424.449,4.395,-1000.000,-1000.000,-148.438,-911.133
1569100424.453,63.477,144.531,27.832,92.773,-79.102
1569100424.457,80.566,-782.715,-767.578,256.836,-975.586
1569100424.461,93.750,85.449,168.945,58.594,231.934
1569100424.465,57.617,-1000.000,-1000.000,-143.066,-774.902
1569100424.469,27.832,-194.336,-234.863,14.160,-377.930
1569100424.473,60.547,-776.367,-784.180,235.352,865.723
1569100424.476,75.195,325.684,407.715,171.387,544.922
1569100424.480,33.691,-1000.000,-1000.000,-100.586,-636.230
1569100424.484,32.227,-386.230,-433.105,-90.820,-651.855
1569100424.488,79.590,-883.301,-939.941,210.449,541.992
1569100424.492,94.727,715.332,891.113,191.406,756.348
1569100424.496,77.637,-812.500,-618.164,-68.848,-468.750
1569100424.500,48.828,-860.352,-896.484,-95.703,-926.758
1569100424.504,74.707,637.695,586.914,152.832,172.852
1569100424.508,96.680,-903.320,-811.035,253.906,972.656
1569100424.512,-12.695,-241.699,-26.367,-69.824,-81.543
1569100424.515,-159.668,-1000.000,-1000.000,-243.652,-913.574
1569100424.519,-31.738,-0.977,-30.273,62.988,-156.250
1569100424.523,174.316,-770.508,-750.977,298.828,-977.051
1569100424.527,52.246,165.039,259.277,-7.812,314.941
1569100424.531,53.223,-1000.000,-1000.000,-142.578,-821.289
1569100424.535,31.250,-220.215,-237.305,-29.297,-521.484
1569100424.539,-86.426,-784.180,-798.828,27.344,779.297
1569100424.543,3.906,429.199,586.426,175.293,580.078
1569100424.547,-103.027,-1000.000,-995.117,-92.773,-700.195
1569100424.551,-268.555,-483.887,-484.375,-431.152,-820.312
1569100424.555,-16.113,-960.938,992.676,47.363,427.734
1569100424.558,201.172,843.262,-929.688,409.668,811.035
1569100424.562,161.621,-648.926,-311.523,56.641,-373.535
1569100424.566,253.418,-944.336,-916.992,103.516,-958.984
1569100424.570,262.207,499.512,535.645,346.680,58.105
1569100424.574,107.422,-821.289,-757.812,320.312,-990.723
1569100424.578,61.035,-70.312,120.605,-33.203,-4.395
1569100424.582,-102.539,-1000.000,-1000.000,-342.773,-927.246
1569100424.586,-76.660,-2.441,-28.809,-104.004,-253.418
1569100424.590,166.016,-756.348,-742.188,258.301,998.047
1569100424.594,186.523,222.168,325.195,107.910,373.047
1569100424.598,113.281,-1000.000,-1000.000,-23.438,-818.848
1569100424.601,32.715,-282.715,-295.898,61.523,-601.074
1569100424.605,119.629,-804.688,-822.754,293.945,696.289
1569100424.609,105.957,467.285,651.367,218.262,636.719
1569100424.613,54.688,-1000.000,-890.137,17.090,-621.582
1569100424.617,169.434,-729.980,-765.137,177.246,-866.699
1569100424.621,183.594,791.504,751.465,205.078,314.941
1569100424.625,116.699,925.293,-929.688,179.199,873.047
1569100424.629,65.918,-556.641,-307.617,76.172,-265.137
1569100424.633,-20.020,-1000.000,-1000.000,-107.910,-938.965
1569100424.637,35.645,225.586,138.184,157.715,-29.785
1569100424.640,109.375,-819.824,-769.531,337.402,-977.051
1569100424.644,31.250,-10.742,121.582,-84.473,88.867
1569100424.648,33.691,-1000.000,-1000.000,-175.781,-908.203
1569100424.652,42.480,-143.066,-185.059,127.441,-355.957
1569100424.656,114.258,-778.809,-771.973,352.539,931.152
1569100424.660,227.539,213.867,307.129,281.738,436.035
1569100424.664,170.410,-1000.000,-1000.000,-23.438,-833.008
1569100424.668,-40.039,-379.395,-450.195,-54.199,-714.844
1569100424.672,66.895,-858.887,-910.645,318.848,591.797
1569100424.676,201.660,534.180,674.316,397.461,714.844
1569100424.680,-35.645,-998.047,-866.699,-144.043,-543.457
1569100424.683,-30.273,-801.758,-912.109,-178.223,-934.570
1569100424.687,238.281,716.309,570.312,348.633,212.891
1569100424.691,199.219,949.219,-923.828,406.738,921.387
1569100424.695,11.719,-505.371,-304.199,38.574,-199.219
1569100424.699,-21.973,-1000.000,-1000.000,-169.434,-1000.000
1569100424.703,112.305,106.934,-3.906,75.684,-166.504
1569100424.707,283.691,-797.363,-777.344,351.562,-958.008
1569100424.711,98.633,60.547,155.273,155.762,191.406
1569100424.715,-94.238,-1000.000,-1000.000,-202.148,-950.195
1569100424.719,42.480,-250.000,-304.688,136.719,-515.625
1569100424.722,148.438,-801.270,-815.430,390.625,828.613
1569100424.726,125.488,332.520,390.625,193.848,543.457
1569100424.730,-1.465,-1000.000,-1000.000,-200.195,-703.613
1569100424.734,-84.473,-478.516,-577.637,-272.461,-739.746
1569100424.738,7.812,-931.641,972.656,246.094,501.953
1569100424.742,110.840,654.785,794.434,390.625,772.949
1569100424.746,97.656,-862.793,-715.332,-50.781,-444.336
1569100424.750,6.836,-948.242,-1000.000,-190.918,-940.430
1569100424.754,51.270,531.250,368.652,258.789,122.559
1569100424.758,150.879,975.586,-908.691,301.758,953.613
1569100424.762,100.098,-463.867,-266.113,-12.695,-104.492
1569100424.765,-70.312,-1000.000,-1000.000,-211.914,-985.840
1569100424.769,-4.883,0.977,-97.168,27.344,-242.676
1569100424.773,110.352,-781.250,-778.320,382.324,-984.375
1569100424.777,83.984,169.434,232.422,111.328,306.152
1569100424.781,30.273,-1000.000,-1000.000,-145.508,-871.094
1569100424.785,33.691,-265.137,-322.266,2.441,-594.238
1569100424.789,78.613,-800.293,-825.684,271.973,729.004
1569100424.793,30.762,416.016,513.672,194.336,625.977
1569100424.797,-39.062,-1000.000,-1000.000,-111.816,-663.574
1569100424.801,-8.789,-655.273,-747.559,-8.789,-856.934
1569100424.805,95.215,907.227,796.387,265.625,391.113
1569100424.808,148.438,754.395,916.016,229.980,812.988
1569100424.812,63.965,-721.191,-531.738,-8.301,-386.230
1569100424.816,-39.551,-1000.000,-1000.000,-148.438,-1000.000
1569100424.820,43.945,176.270,71.777,122.559,-42.969
1569100424.824,45.898,-846.191,-801.270,225.586,972.168
1569100424.828,3.906,-84.961,43.945,-95.215,7.812
1569100424.832,23.926,-1000.000,-1000.000,-155.762,-926.270
1569100424.836,23.438,-93.750,-151.367,117.676,-328.125
1569100424.840,83.496,-773.438,-771.973,300.781,909.668
1569100424.844,120.605,228.516,303.223,164.551,420.898
1569100424.847,17.578,-1000.000,-1000.000,-92.773,-741.211
1569100424.851,-25.879,-387.207,-456.055,-81.055,-658.691
1569100424.855,110.840,-853.516,-900.879,200.195,603.027
1569100424.859,106.445,451.172,577.148,196.289,651.855
1569100424.863,-8.301,-1000.000,-958.496,-90.820,-597.656
1569100424.867,-24.414,-727.051,-852.051,-105.957,-891.113
1569100424.871,46.387,789.551,639.648,153.320,252.930
1569100424.875,84.473,900.879,-982.910,239.746,846.191
1569100424.879,44.922,-570.312,-400.391,-12.207,-288.574
1569100424.883,-14.648,-1000.000,-1000.000,-157.715,-971.191
1569100424.887,-2.930,186.035,32.227,81.055,-110.352
1569100424.890,78.613,-837.891,-805.664,240.723,952.148
1569100424.894,61.035,-55.664,56.152,31.250,99.121
1569100424.898,-12.695,-1000.000,-1000.000,-155.762,-877.930
1569100424.902,25.391,-199.707,-269.531,-17.090,-440.918
1569100424.906,83.496,-792.969,-809.082,211.426,827.637
1569100424.910,79.590,284.180,320.312,136.719,473.145
1569100424.914,10.254,-1000.000,-1000.000,-131.348,-706.543
1569100424.918,-5.859,-550.293,-689.453,-70.801,-661.133
1569100424.922,59.570,-986.328,879.395,208.984,511.719
1569100424.926,83.008,608.398,667.969,187.500,750.488
1569100424.930,39.062,-939.941,-860.352,-86.426,-420.898
1569100424.933,3.418,-885.742,-1000.000,-121.094,-879.883
1569100424.937,64.453,588.379,334.473,151.367,174.805
1569100424.941,113.281,-997.559,-958.496,233.887,906.738
1569100424.945,45.898,-422.852,-351.562,-13.184,-116.699
1569100424.949,8.301,-1000.000,-1000.000,-150.879,-905.273
1569100424.953,50.293,58.594,-90.332,58.105,-180.176
1569100424.957,102.051,-835.449,-825.684,245.605,965.332
1569100424.961,86.426,-29.785,53.223,70.312,235.352
1569100424.965,18.555,-1000.000,-1000.000,-155.273,-824.707
1569100424.969,31.738,-222.656,-344.727,-28.809,-526.855
1569100424.972,90.820,-800.293,-846.680,237.305,759.277
1569100424.976,83.496,304.199,333.984,169.434,579.590
1569100424.980,-2.441,-1000.000,-1000.000,-109.863,-586.914
1569100424.984,-22.949,-528.809,-733.887,-87.402,-664.551
1569100424.988,54.688,991.211,782.227,180.664,470.215
1569100424.992,90.332,748.047,794.434,187.500,819.336
1569100424.996,32.227,-732.910,-688.477,-76.660,-304.688
1569100425.000,-18.066,-1000.000,-1000.000,-133.301,-850.098
1569100425.004,27.832,319.336,104.492,105.957,147.949
1569100425.008,91.309,-878.906,-868.164,215.820,977.051
1569100425.012,61.523,-205.566,-145.996,-12.207,-53.711
1569100425.015,-30.762,-1000.000,-1000.000,-165.039,-936.035
1569100425.019,-8.789,-65.430,-163.086,34.180,-225.586
1569100425.023,82.031,-776.855,-789.551,239.746,997.559
1569100425.027,61.523,201.660,242.188,82.031,358.887
1569100425.031,-20.020,-1000.000,-1000.000,-137.695,-796.875
1569100425.035,-20.996,-308.105,-390.137,-31.250,-505.859
1569100425.039,56.641,-820.801,-859.863,190.430,758.301
1569100425.043,67.871,479.492,521.484,131.836,628.418
1569100425.047,3.906,-1000.000,-1000.000,-111.328,-551.758
1569100425.051,-21.973,-610.352,-773.926,-104.980,-721.680
1569100425.054,45.410,923.828,738.770,165.039,403.809
1569100425.058,83.496,869.629,981.445,211.426,863.281
1569100425.062,21.973,-608.887,-471.191,-45.898,-255.859
1569100425.066,-30.273,-1000.000,-1000.000,-134.277,-904.297
1569100425.070,22.461,350.586,166.504,82.031,30.762
1569100425.074,84.961,-821.289,-784.668,225.098,-967.773
1569100425.078,41.016,-24.414,89.844,27.344,102.539
1569100425.082,-10.742,-1000.000,-1000.000,-143.555,-865.723
1569100425.086,-3.418,-136.719,-198.730,-36.621,-279.297
1569100425.090,49.805,-771.484,-778.320,188.477,947.754
1569100425.094,71.289,257.324,315.918,112.793,456.055
1569100425.097,6.348,-1000.000,-1000.000,-145.996,-757.324
1569100425.101,-36.621,-334.473,-408.203,-42.480,-619.141
1569100425.105,39.062,-838.379,-888.672,195.312,663.574
1569100425.109,106.934,561.523,675.781,154.785,720.703
1569100425.113,24.414,-939.453,-832.031,-127.441,-473.145
1569100425.117,-16.602,-856.445,-940.430,-137.207,-824.707
1569100425.121,37.598,625.000,511.719,132.324,291.992
1569100425.125,73.730,-992.188,-911.133,199.219,908.691
1569100425.129,18.066,-457.520,-301.270,-46.875,-227.051
1569100425.133,-73.242,-1000.000,-1000.000,-194.824,-910.156
1569100425.137,-14.160,206.055,50.293,58.594,-33.203
1569100425.140,88.379,-790.039,-770.020,246.094,-987.793
1569100425.144,55.176,54.688,144.531,44.434,180.664
1569100425.148,-45.410,-1000.000,-1000.000,-206.543,-876.953
1569100425.152,-52.246,-142.578,-218.750,-85.449,-420.898
1569100425.156,15.625,-769.531,-783.691,165.039,881.836
1569100425.160,55.664,326.660,398.438,104.004,510.254
1569100425.164,0.488,-1000.000,-1000.000,-124.023,-714.355
1569100425.168,-70.312,-422.852,-502.441,-151.855,-687.500
1569100425.172,42.969,-884.277,-956.055,179.199,539.062
1569100425.176,126.465,611.328,756.836,227.539,744.629
1569100425.179,58.105,-937.012,-781.250,-69.824,-487.305
1569100425.183,-43.945,-762.695,-890.625,-201.172,-933.105
1569100425.187,-112.793,711.914,553.711,-33.691,191.406
1569100425.191,-91.797,-910.645,-825.684,3.418,953.613
1569100425.195,-87.891,-228.516,-68.848,-171.387,-81.055
1569100425.199,-8.789,-1000.000,-1000.000,-112.793,-910.156
1569100425.203,125.488,61.523,-2.930,220.215,-169.922
1569100425.207,163.574,-761.230,-751.465,286.621,-976.074
1569100425.211,31.738,184.570,272.461,-21.484,337.402
1569100425.215,-73.242,-1000.000,-1000.000,-112.305,-781.738
1569100425.219,-45.898,-219.727,-243.652,-196.777,-474.121
1569100425.222,21.973,-781.250,-802.734,-41.016,808.594
1569100425.226,98.633,422.363,602.051,203.613,597.656
1569100425.230,46.387,-1000.000,-981.445,-175.781,-668.457
1569100425.234,87.402,-419.922,-426.270,-85.938,-757.812
1569100425.238,151.855,-940.430,-973.145,278.320,474.609
1569100425.242,114.746,894.531,-933.594,254.883,815.430
1569100425.246,51.758,-574.219,-281.250,-4.883,-329.590
1569100425.250,23.438,-904.785,-914.062,-129.883,-915.039
1569100425.254,52.734,571.777,537.598,137.207,79.102
1569100425.258,80.566,-840.332,-766.113,230.469,-989.258
1569100425.262,54.199,-100.098,88.379,-48.828,-12.695
1569100425.265,39.551,-1000.000,-1000.000,-137.695,-969.238
1569100425.269,62.988,-21.973,-47.363,92.285,-287.598
1569100425.273,110.352,-757.812,-747.070,226.074,982.422
1569100425.277,131.836,247.559,351.074,151.367,382.812
1569100425.281,5.859,-1000.000,-1000.000,-118.164,-790.039
1569100425.285,34.180,-254.883,-276.855,-20.996,-565.430
1569100425.289,95.703,-798.828,-830.566,243.652,720.703
1569100425.293,89.355,514.160,729.492,171.875,651.367
1569100425.297,51.270,-1000.000,-832.031,-90.820,-597.168
1569100425.301,-1.953,-576.172,-640.625,-260.742,-797.852
1569100425.304,13.184,960.449,892.578,68.848,377.930
1569100425.308,15.625,899.902,-936.035,268.066,872.070
1569100425.312,4.395,-539.062,-260.742,-39.551,-311.035
1569100425.316,-35.156,-1000.000,-1000.000,-173.828,-1000.000
1569100425.320,-63.965,270.508,165.039,-27.344,-51.758
1569100425.324,38.574,-800.293,-757.324,171.387,-961.426
1569100425.328,105.957,19.043,150.391,52.734,88.379
1569100425.332,15.137,-1000.000,-1000.000,-162.598,-965.820
1569100425.336,-85.938,-96.680,-166.504,-63.477,-386.230
1569100425.340,-7.812,-760.742,-764.648,156.738,942.383
1569100425.344,42.969,292.969,368.164,71.289,445.801
1569100425.347,-102.051,-1000.000,-1000.000,-258.789,-832.031
1569100425.351,-185.547,-319.336,-376.953,-216.797,-664.551
1569100425.355,-134.277,-836.914,-885.254,40.039,630.859
1569100425.359,-88.379,613.281,781.738,-42.969,724.609
1569100425.363,-156.250,-941.895,-758.789,-324.219,-516.113
1569100425.367,-222.656,-659.668,-816.895,-369.141,-892.090
1569100425.371,-150.879,833.984,681.641,-23.438,268.066
1569100425.375,-137.207,-898.926,-836.426,59.082,931.152
1569100425.379,-162.109,-273.438,-122.559,-217.773,-173.828
1569100425.383,-186.523,-980.957,-1000.000,-363.281,-951.660
